"https://az1ss.prod.mediav.com:8443","etl","esc_tmp_test","dim","0"
"https://az1ss.prod.mediav.com:8443","etl","esc_tmp_test","d2h_bool_done","0"
"https://az1ss.prod.mediav.com:8443","etl","esc_tmp_test","detail","0"
"https://az1ss.prod.mediav.com:8443","etl","esc_tmp_test","mv_cpc","0"
"https://az1ss.prod.mediav.com:8443","etl","druid_admin","segment-end","0"
"https://az1ss.prod.mediav.com:8443","etl","druid_admin","segmentSpread","1"
"https://az1ss.prod.mediav.com:8443","etl","yarn-metric","resourcemanager-metric","1"
"https://az1ss.prod.mediav.com:8443","etl","kafka-lag-monitor-sxm","monitor-kafka-lag","1"
"https://az1ss.prod.mediav.com:8443","etl","namenode-metric","shbt2-namenode","1"
"https://az1ss.prod.mediav.com:8443","etl","new-yarn-metric","yarn-end","0"
"https://az1ss.prod.mediav.com:8443","etl","cvr_sdk_lycc","ods_cvr_source_data_finish","1"
"https://az1ss.prod.mediav.com:8443","etl","kafka_lag_manager_sxm","kafka-lag-manager","1"
"https://az1ss.prod.mediav.com:8443","etl","check_oncall_phone","check_oncall_phone_11_30_PM","0"
"https://az1ss.prod.mediav.com:8443","etl","check_oncall_phone","check_oncall_phone_07_00_AM","0"
"https://az1ss.prod.mediav.com:8443","etl","data-app-mvid-mid","ods_cvr_mv_mvid_mid_for_dw","1"
"https://az1ss.prod.mediav.com:8443","etl","data-app-mvid-mid","ods_cvr_mv_mvid_mid_for_dw_mv","1"
"https://az1ss.prod.mediav.com:8443","etl","data-app-mvid-mid","fenxi_end","1"
"https://az1ss.prod.mediav.com:8443","etl","data-app-mvid-mid","ods_mv_show_for_dw","1"
"https://az1ss.prod.mediav.com:8443","etl","data-app-audit-ods-news-feed-user-click-test","extract_news_feed_article_info","0"
"https://az1ss.prod.mediav.com:8443","etl","overstep-spend-control","overstep-spend-control_export","1"
"https://az1ss.prod.mediav.com:8443","etl","overstep-spend-control","overstep-spend_numbers_analysis","1"
"https://az1ss.prod.mediav.com:8443","etl","sousuo_reports","sousuo_report","0"
"https://az1ss.prod.mediav.com:8443","etl","pc_show_log_parser","pc_show_log_parser","1"
"https://az1ss.prod.mediav.com:8443","etl","hanry_test_1","pc_show_log_parser","0"
"https://az1ss.prod.mediav.com:8443","etl","hanry_test_2","pc_show_log_parser","0"
"https://az1ss.prod.mediav.com:8443","etl","juxiao_report","juxiao_report","0"
"https://az1ss.prod.mediav.com:8443","etl","ddd","aztest","0"
"https://az1ss.prod.mediav.com:8443","etl","max_bid_log_parser","max_bid_log_mo_parser","0"
"https://az1ss.prod.mediav.com:8443","etl","max_bid_log_parser","max_bid_log_pc_parser","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_report_adr_search_stat_mv","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","app_bsr_report","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_bool_ocpc_compensate_detail","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_ods_ad_ocpc_ext_hour","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_search_pc_ocpc_trans_click_detail","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_report_edw_inf_finance_mv_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","cpt_deal_stat_hour_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_space","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_publisher","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","sou_ocpc_compensate_record_lycc","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_ad_pmp_package","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","fast_video_report_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_space_type","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","t_steward_space_anti_fraud_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_report_adr_search_stats_goods","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","check_dw_search_dim_goods","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","report_inf_bool_done_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_mv_ad_advert","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","ods_nst_app_bsr_distcp","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","ssp_interact_sync_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","check_dw_search_dim_pic","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","ods_sdk_interact_info_load_hive_hour","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_picture","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_report_adr_search_stats_ocpc","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","adr_search_budgetautorule_done_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_build_station_convert_mv_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","t_steward_space_join_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","check_dw_search_dim_keyw","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","sync_dim_report_adr_search_first_user","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_search_pc_ocpc_click_trans_detail","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_ad_media_app","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_ods_bool_ad_account_record_log","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_zs_pc_ad_space","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","report_edw_inf_finance_search.lycc","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_inf_mv_finance_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_search_dw_done","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_search_mba_done","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_ods_experiment_pc_base_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_account","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_search_mobile_ocpc_click_trans_detail","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","experiment_max_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_bool_ad_material","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_report_adr_bool_video_stats","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","browser_report_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_report_adr_search_stats_goods_pkg","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_bool_ad_stats","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","app_bsr_report_lycc","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","report_edw_build_station_convert_mv_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_ods_inf_mv_report_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","experiment_pc_done_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_mv_ad_location","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_report_adr_search_stat_esc_mv","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_place","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_bool_ocpc_convert_price","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_mv_ad_user","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","report_inf_finance_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","report_inf_mv_done_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_bool_standard_union_log_click","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_search_mobile_ocpc_trans_click_detail","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_ods_inf_dim_mv_solution_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_user_industry","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","sou_ocpc_compensate_detail_lycc","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_biyi_active","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_done_adintegration","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_advert_active","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_bool_ad_plan","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","ods_show_bool_detail_nst_load_hive_hour","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_fengwu","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_bool_ad_advert","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_inf_bool_finance_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","check_dw_search_dim_goods_pkg","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","app_interact_two_jump_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_bool_dsp_conversion_tracking","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_platform_pub_cpm_detail","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","app_join_report_hour","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_experiment_max_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_dj_ad_style","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_done","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","report_adr_bool_done_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","load_nst_bid_lycc","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_bool_ad_group","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_bool_standard_union_log_show","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","expressbrowser_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","app_interact_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","ods_show_sou_detail_load_hive_hour","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_ad_exchange","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_d2h_cpm_detail_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","report_ods_mv_sync_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_ods_inf_mv_ext_crm_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_bool_mba_done","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_edw_mv_cvr","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","chk_dim_bool_media_group","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","adintegration_done_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","beacon_report_lycc","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-test","ssp_sync_down_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","realtime_cvr_monitor","app_funnuel_hour","0"
"https://az1ss.prod.mediav.com:8443","etl","realtime_cvr_monitor","offline_realtime_monitor","0"
"https://az1ss.prod.mediav.com:8443","etl","hdfs2druid","hadoop-report_adx_with_creative_id-task2","1"
"https://az1ss.prod.mediav.com:8443","etl","hdfs2druid","hadoop-report_adx_filter_by_creative_id-task_2","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","hive_mirror_hdfs_08am_end","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","edw_electronic_commerce_conversion","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","hive_mirror_hdfs_06pm_end","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","lycc_to_hive_finish_v2","0"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","hive_mirror_hdfs_03am_end","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","hive_mirror_cp","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","lycc_to_hive_finish","0"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","lycc_to_hive_hourly_finish","0"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","ods_mv_access_rule_hour_cp","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","hive_mirror_hdfs_09am_end","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","rta_toutiao_log_to_shbt","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","gushuang_gnid_hourly_from_zzzc","0"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","hive_mirror_hdfs_03pm_end","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","hive_mirror_hdfs_09pm_end","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","hive_mirror_hdfs_12pm_end","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","rta_juxiao_dsp_distcp_to_shbt_cp","0"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","hive_mirror_hdfs_05am_end","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","hive_mirror_hdfs_06am_end","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","industry_ytag_revenue","0"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","rta_bool_log_to_shbt","1"
"https://az1ss.prod.mediav.com:8443","etl","hive_mirror","rta_model_to_shbt","1"
"https://az1ss.prod.mediav.com:8443","etl","realtime-monitor","realtime_hive_monitor","0"
"https://az1ss.prod.mediav.com:8443","etl","session-bak","bool-sessionlog-finish","0"
"https://az1ss.prod.mediav.com:8443","etl","session-bak","ue_test","0"
"https://az1ss.prod.mediav.com:8443","etl","data-app-bool-ark","count_ue","0"
"https://az1ss.prod.mediav.com:8443","etl","data-app-bool-ark","sessionlog_finish","1"
"https://az1ss.prod.mediav.com:8443","etl","hdfs-usage","lycc-hdfs-usage","0"
"https://az1ss.prod.mediav.com:8443","etl","hdfs-usage","shbt2-hdfs-usage","0"
"https://az1ss.prod.mediav.com:8443","etl","hdfs-usage","hdfs-usage","0"
"https://az1ss.prod.mediav.com:8443","etl","hdfs-quoat-metric","hdfs-usage-shbt2","1"
"https://az1ss.prod.mediav.com:8443","etl","hdfs-quoat-metric","hdfs-usage-lycc","1"
"https://az1ss.prod.mediav.com:8443","etl","owl-data-rinse","mv_stat_hour_day","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-data-rinse","data_hour","1"
"https://az1ss.prod.mediav.com:8443","etl","test_rx","count_ue","0"
"https://az1ss.prod.mediav.com:8443","etl","test_rx","sessionlog_finish","0"
"https://az1ss.prod.mediav.com:8443","etl","traffic-forecast","traffic-forecast-label-to-druid","1"
"https://az1ss.prod.mediav.com:8443","etl","traffic-forecast","traffic-forecast-location-to-druid","1"
"https://az1ss.prod.mediav.com:8443","etl","chenzheng1_test","get_max_dsp_materials","1"
"https://az1ss.prod.mediav.com:8443","etl","Warwick_gl_cookie_monitoring","gl_cookie_monitoring","0"
"https://az1ss.prod.mediav.com:8443","etl","Warwick_gl_cookie_monitoring","gencookie_click","0"
"https://az1ss.prod.mediav.com:8443","etl","Warwick_gl_cookie_monitoring","gencookie_pubs","0"
"https://az1ss.prod.mediav.com:8443","etl","hive2mysql","publish_ranking_table_into_mysql_finish","0"
"https://az1ss.prod.mediav.com:8443","etl","max_advert_materials","max_dsp_ad_material_parser","1"
"https://az1ss.prod.mediav.com:8443","etl","xiongyouguo_test","count_ue","0"
"https://az1ss.prod.mediav.com:8443","etl","xiongyouguo_test","sessionlog_finish","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","test","1"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","hive_mirror_hdfs_06pm_end","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","hive_mirror_hdfs_03am_end","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","ocpc_refund_report_finish","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","hive_mirror_cp","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","lycc_to_hive_finish","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","ods_mv_access_rule_hour_cp","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","hive_mirror_hdfs_09am_end","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","gushuang_gnid_hourly_from_zzzc","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","hadoop_test","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","hive_mirror_hdfs_09pm_end","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","create_inner_table_stage_2","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","hive_mirror_hdfs_12pm_end","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","rta_juxiao_dsp_distcp_to_shbt_cp","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","max_e_c_6_recall_message","1"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","create_inner_table_staging_finish","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","hive_mirror_hdfs_06am_end","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","industry_ytag_revenue","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","first","0"
"https://az1ss.prod.mediav.com:8443","etl","jiangxinglei_test","test_hive","0"
"https://az1ss.prod.mediav.com:8443","etl","data-app-mobile-user-ids","ods_sdk_oaid_mapping_shbt","1"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","add-partition-for-bid-invalid-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","create-rpt-max-traffic-by-dsp-daily","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","add-partition-for-show-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","create-rpt-max-traffic-by-publisher-daily","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","olap-create-rpt-max-traffic-by-dsp-daily-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","add-partition-for-click-fraud-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","build-partition-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","add-partition-for-show-fraud-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","create-max-sessionization-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","create-rpt-max-traffic-by-exchange-daily","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","add-partition-for-click-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","create-dwa-max-traffic-daily","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","olap-create-rpt-max-traffic-by-exchange-daily-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","olap-create-rpt-max-traffic-by-publisher-daily-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","add-partition-for-bid-deal-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","add-partition-for-bid-nonparticipant-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","add-partition-for-bid-loss-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","build-new-max-hive","cal-rpt-max-finish","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-agg","agg-report-edw-month","1"
"https://az1ss.prod.mediav.com:8443","etl","owl-agg","agg-report-ods","1"
"https://az1ss.prod.mediav.com:8443","etl","rta-transfer-to-aerospike","rta-transfer-to-aerospike","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao","flink","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao","druid","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao","monitor","0"
"https://az1ss.prod.mediav.com:8443","etl","data-pc-click-hour-cvr","pc_click_ur_hive_shbt","1"
"https://az1ss.prod.mediav.com:8443","etl","ods_search_stat_click","stat_click","1"
"https://az1ss.prod.mediav.com:8443","etl","data-app-mv-cvr-hour","ods_cvr_land_url_transform","1"
"https://az1ss.prod.mediav.com:8443","etl","data-app-mv-cvr-hour","edw_mv_cvr","1"
"https://az1ss.prod.mediav.com:8443","etl","data-app-mv-cvr-hour","land_url_transform_mv","0"
"https://az1ss.prod.mediav.com:8443","etl","hdfs-prune","flowHdfsClean","1"
"https://az1ss.prod.mediav.com:8443","etl","hdfs-prune","flowHdfsPrune","1"
"https://az1ss.prod.mediav.com:8443","etl","yuao-0622","copy_data_from_shbt2_to_lycc","0"
"https://az1ss.prod.mediav.com:8443","etl","flink_checkpoint_monitor","failed_task_alert","0"
"https://az1ss.prod.mediav.com:8443","etl","flink_checkpoint_monitor","flink","0"
"https://az1ss.prod.mediav.com:8443","etl","flink_checkpoint_monitor","adsdw_druid","1"
"https://az1ss.prod.mediav.com:8443","etl","flink_checkpoint_monitor","waiting_task_alert","0"
"https://az1ss.prod.mediav.com:8443","etl","flink_checkpoint_monitor","druid","1"
"https://az1ss.prod.mediav.com:8443","etl","flink_checkpoint_monitor","pending_task_alert","0"
"https://az1ss.prod.mediav.com:8443","etl","jgw","cp","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","add-partition-for-bid-invalid-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","create-rpt-max-traffic-by-dsp-daily","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","add-partition-for-show-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","create-rpt-max-traffic-by-publisher-daily","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","olap-create-rpt-max-traffic-by-dsp-daily-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","add-partition-for-click-fraud-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","build-partition-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","add-partition-for-show-fraud-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","create-max-sessionization-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","create-rpt-max-traffic-by-exchange-daily","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","add-partition-for-click-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","create-dwa-max-traffic-daily","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","olap-create-rpt-max-traffic-by-exchange-daily-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","olap-create-rpt-max-traffic-by-publisher-daily-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","add-partition-for-bid-deal-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","add-partition-for-bid-nonparticipant-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","add-partition-for-bid-loss-external-table","0"
"https://az1ss.prod.mediav.com:8443","etl","yuao-alluxio-double-check","cal-rpt-max-finish","0"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","max_dashboard","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","max_db_time","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","antifraud_adspace_show_click_gap","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","max_db_browser","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","antifraud_adspace","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","antifraud_topclick","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","fake_alarm","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","max_dashboard_showclean","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","antifraud_time","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","antifraud_base","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","max_dashboard_clickclean","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","max_db_area","1"
"https://az1ss.prod.mediav.com:8443","etl","antifraud-dashboard","antifraud_area","1"
"https://az1ss.prod.mediav.com:8443","etl","test_sheng","a","0"
"https://az1ss.prod.mediav.com:8443","etl","Models-verify-test","flowmodel","0"
"https://az1ss.prod.mediav.com:8443","etl","scrm-actionlog-shbt2lycc","copy_data_from_shbt2_to_lycc","0"
"https://az1ss.prod.mediav.com:8443","etl","model-score-and-features-compare","flowModelFeaturesCompare","0"
"https://az1ss.prod.mediav.com:8443","etl","max-dsp-daily-report","max-dsp-daily-report","1"
"https://az1ss.prod.mediav.com:8443","etl","max-dsp-revenue-report","max-dsp-revenue-report","1"
"https://az1ss.prod.mediav.com:8443","etl","miniapp-user-record-launch","launch_openrecord_loading","1"
"https://az1ss.prod.mediav.com:8443","etl","launc-crowd-scene-tags","launch_usercrowd_loading","1"
"https://az1ss.prod.mediav.com:8443","etl","max-popup-daily-report","max-popup-daily-report","1"
"https://az1ss.prod.mediav.com:8443","etl","mysql2neo4j_for_ultron","mysql2neo4j","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","app_bsr_report","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","chk_edw_bool_ocpc_compensate_detail","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","chk_report_adr_search_stat_mv","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","chk_ods_ad_ocpc_ext_hour","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","chk_edw_search_pc_ocpc_trans_click_detail","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","chk_report_edw_inf_finance_mv_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","cpt_deal_stat_hour_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","chk_dim_dj_ad_space","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","chk_dim_dj_ad_publisher","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","sou_ocpc_compensate_record_lycc","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","chk_dim_ad_pmp_package","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","fast_video_report_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","chk_dim_dj_ad_space_type","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","t_steward_space_anti_fraud_shbt","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","check_dw_search_dim_goods","0"
"https://az1ss.prod.mediav.com:8443","etl","owl-stat-adr","chk_report_adr_search_stats_goods","0"
